0.171875;0.828125;100;43;0.03
0.134766;0.865234;100;43;0.04
0.132812;0.867188;100;43;0.05
0.262695;0.737305;100;43;0.06
0.321289;0.678711;100;43;0.07
0.381836;0.618164;100;43;0.08
0.317383;0.682617;100;43;0.09
0.294922;0.705078;100;43;0.1
0.398438;0.601562;150;43;0
0.341797;0.658203;150;43;0.01
0.254883;0.745117;150;43;0.02
0.234375;0.765625;150;43;0.03
0.220703;0.779297;150;43;0.04
0.21582;0.78418;150;43;0.05
0.215054;0.784946;150;43;0.06
0.132223;0.867777;150;43;0.07
0.193359;0.806641;150;43;0.08
0.125977;0.874023;150;43;0.09
0.245117;0.754883;150;43;0.1
0.411133;0.588867;200;43;0
0.347656;0.652344;200;43;0.01
0.338867;0.661133;200;43;0.02
0.199219;0.800781;200;43;0.03
0.299805;0.700195;200;43;0.04
0.28125;0.71875;200;43;0.05
0.15332;0.84668;200;43;0.06
0.178711;0.821289;200;43;0.07
0.180296;0.819704;200;43;0.08
0.155273;0.844727;200;43;0.09
0.219727;0.780273;200;43;0.1
0.363281;0.636719;250;43;0
0.307918;0.692082;250;43;0.01
0.219941;0.780059;250;43;0.02
0.209961;0.790039;250;43;0.03
0.25;0.75;250;43;0.04
0.12207;0.87793;250;43;0.05
0.0488281;0.951172;250;43;0.06
0.171875;0.828125;250;43;0.07
0.336914;0.663086;250;43;0.08
0.345703;0.654297;250;43;0.09
0.0947266;0.905273;250;43;0.1
0.243164;0.756836;300;43;0
0.322266;0.677734;300;43;0.01
0.297165;0.702835;300;43;0.02
0.280273;0.719727;300;43;0.03
0.291016;0.708984;300;43;0.04
0.120117;0.879883;300;43;0.05
0.142578;0.857422;300;43;0.06
0.143555;0.856445;300;43;0.07
0.0574257;0.942574;300;43;0.08
0.100586;0.899414;300;43;0.09
0.175781;0.824219;300;43;0.1
0.166016;0.833984;350;43;0
0.15625;0.84375;350;43;0.01
0.148438;0.851562;350;43;0.02
0.00683594;0.993164;350;43;0.03
0.056338;0.943662;350;43;0.04
0.0664062;0.933594;350;43;0.05
0.100586;0.899414;350;43;0.06
0.124023;0.875977;350;43;0.07
0.203125;0.796875;350;43;0.08
0.192383;0.807617;350;43;0.09
0.0908203;0.90918;350;43;0.1
0.326172;0.673828;400;43;0
0.167969;0.832031;400;43;0.01
0.225586;0.774414;400;43;0.02
0.208008;0.791992;400;43;0.03
0.337891;0.662109;400;43;0.04
0.195312;0.804688;400;43;0.05
0.166992;0.833008;400;43;0.06
0.217773;0.782227;400;43;0.07
0.174805;0.825195;400;43;0.08
0.192383;0.807617;400;43;0.09
0.385742;0.614258;400;43;0.1
0.164062;0.835938;450;43;0
0.161133;0.838867;450;43;0.01
0.150391;0.849609;450;43;0.02
0.109375;0.890625;450;43;0.03
0.172852;0.827148;450;43;0.04
0.210938;0.789062;450;43;0.05
0.328125;0.671875;450;43;0.06
0.0878906;0.912109;450;43;0.07
0.135742;0.864258;450;43;0.08
0.204102;0.795898;450;43;0.09
0.267578;0.732422;450;43;0.1
0.408203;0.591797;500;43;0
0.0732422;0.926758;500;43;0.01
0.216797;0.783203;500;43;0.02
0.09375;0.90625;500;43;0.03
0.114258;0.885742;500;43;0.04
0.0625;0.9375;500;43;0.05
0.306641;0.693359;500;43;0.06
0.241211;0.758789;500;43;0.07
0.186523;0.813477;500;43;0.08
0.255859;0.744141;500;43;0.09
0.289062;0.710938;500;43;0.1
0.410156;0.589844;550;43;0
0.173828;0.826172;550;43;0.01
0.143555;0.856445;550;43;0.02
0.257812;0.742188;550;43;0.03
0.21875;0.78125;550;43;0.04
0.0644531;0.935547;550;43;0.05
0.0351562;0.964844;550;43;0.06
0.106445;0.893555;550;43;0.07
0.237305;0.762695;550;43;0.08
0.0966797;0.90332;550;43;0.09
0.0498047;0.950195;550;43;0.1
0.316406;0.683594;600;43;0
0.111328;0.888672;600;43;0.01
0.259766;0.740234;600;43;0.02
0.319336;0.680664;600;43;0.03
0.199219;0.800781;600;43;0.04
0.140625;0.859375;600;43;0.05
0.0148957;0.985104;600;43;0.06
0.0830078;0.916992;600;43;0.07
0.139648;0.860352;600;43;0.08
0.0664062;0.933594;600;43;0.09
0.0498047;0.950195;600;43;0.1
0.268102;0.731898;650;43;0
0.147461;0.852539;650;43;0.01
0.15918;0.84082;650;43;0.02
0.267578;0.732422;650;43;0.03
0.226562;0.773438;650;43;0.04
0.0810547;0.918945;650;43;0.05
0.0800781;0.919922;650;43;0.06
0.0644531;0.935547;650;43;0.07
0.155273;0.844727;650;43;0.08
0.0830078;0.916992;650;43;0.09
0.172852;0.827148;650;43;0.1
0.387695;0.612305;700;43;0
0.27832;0.72168;700;43;0.01
0.210938;0.789062;700;43;0.02
0.197266;0.802734;700;43;0.03
0.267578;0.732422;700;43;0.04
0.0244151;0.975585;700;43;0.05
0.0332031;0.966797;700;43;0.06
0.0732422;0.926758;700;43;0.07
0.108398;0.891602;700;43;0.08
0.267578;0.732422;700;43;0.09
0.0996094;0.900391;700;43;0.1
0.142578;0.857422;750;43;0
0.138672;0.861328;750;43;0.01
0.237305;0.762695;750;43;0.02
0.104492;0.895508;750;43;0.03
0.0400391;0.959961;750;43;0.04
0.138807;0.861193;750;43;0.05
0.0410156;0.958984;750;43;0.06
0.0390625;0.960938;750;43;0.07
0.134766;0.865234;750;43;0.08
0.106445;0.893555;750;43;0.09
0.132223;0.867777;750;43;0.1
0.331055;0.668945;800;43;0
0.116211;0.883789;800;43;0.01
0.24707;0.75293;800;43;0.02
0.112305;0.887695;800;43;0.03
0.0429688;0.957031;800;43;0.04
0.107422;0.892578;800;43;0.05
0.0908203;0.90918;800;43;0.06
0.155273;0.844727;800;43;0.07
0.0683594;0.931641;800;43;0.08
0.15625;0.84375;800;43;0.09
0.118164;0.881836;800;43;0.1
0.248047;0.751953;850;43;0
0.0939335;0.906067;850;43;0.01
0.0927734;0.907227;850;43;0.02
0.00686948;0.993131;850;43;0.03
0.168945;0.831055;850;43;0.04
0.12207;0.87793;850;43;0.05
0.189453;0.810547;850;43;0.06
0.165039;0.834961;850;43;0.07
0.163086;0.836914;850;43;0.08
0.108398;0.891602;850;43;0.09
0.0488281;0.951172;850;43;0.1
0.335938;0.664062;900;43;0
0.202148;0.797852;900;43;0.01
0.15625;0.84375;900;43;0.02
0.22407;0.77593;900;43;0.03
0.0166016;0.983398;900;43;0.04
0.0595703;0.94043;900;43;0.05
0.140625;0.859375;900;43;0.06
0.103516;0.896484;900;43;0.07
0.0556641;0.944336;900;43;0.08
0.0566406;0.943359;900;43;0.09
0.0732422;0.926758;900;43;0.1
0.188477;0.811523;950;43;0
0.163086;0.836914;950;43;0.01
0.181641;0.818359;950;43;0.02
0.117188;0.882812;950;43;0.03
0.0078125;0.992188;950;43;0.04
0.0927734;0.907227;950;43;0.05
0.146484;0.853516;950;43;0.06
0.0400391;0.959961;950;43;0.07
0.124023;0.875977;950;43;0.08
0.0673828;0.932617;950;43;0.09
0.163086;0.836914;950;43;0.1
0.262952;0.737048;1000;43;0
0.0791016;0.920898;1000;43;0.01
0.193359;0.806641;1000;43;0.02
0.0449219;0.955078;1000;43;0.03
0.0917969;0.908203;1000;43;0.04
0.188477;0.811523;1000;43;0.05
0.110352;0.889648;1000;43;0.06
0.0166016;0.983398;1000;43;0.07
0.142578;0.857422;1000;43;0.08
0.0498047;0.950195;1000;43;0.09
0.0810547;0.918945;1000;43;0.1
0.186888;0.813112;1050;43;0
0.0390625;0.960938;1050;43;0.01
0.0908203;0.90918;1050;43;0.02
0.238281;0.761719;1050;43;0.03
0.199219;0.800781;1050;43;0.04
0.139648;0.860352;1050;43;0.05
0.103516;0.896484;1050;43;0.06
0.0253906;0.974609;1050;43;0.07
0.21582;0.78418;1050;43;0.08
0.324219;0.675781;1050;43;0.09
0.0688976;0.931102;1050;43;0.1
0.227539;0.772461;1100;43;0
0.226562;0.773438;1100;43;0.01
0.222656;0.777344;1100;43;0.02
0.0869141;0.913086;1100;43;0.03
0.0215054;0.978495;1100;43;0.04
0.0898438;0.910156;1100;43;0.05
0.108504;0.891496;1100;43;0.06
0.0595703;0.94043;1100;43;0.07
0.178711;0.821289;1100;43;0.08
0.0253906;0.974609;1100;43;0.09
0.0332031;0.966797;1100;43;0.1
0.370117;0.629883;1150;43;0
0.242188;0.757812;1150;43;0.01
0.0449219;0.955078;1150;43;0.02
0.149414;0.850586;1150;43;0.03
0.0498047;0.950195;1150;43;0.04
0.0761719;0.923828;1150;43;0.05
0.0664062;0.933594;1150;43;0.06
0.0332031;0.966797;1150;43;0.07
0.0707965;0.929204;1150;43;0.08
0.0986328;0.901367;1150;43;0.09
0.0527859;0.947214;1150;43;0.1
0.24707;0.75293;1200;43;0
0.00585938;0.994141;1200;43;0.01
0.212891;0.787109;1200;43;0.02
0.177734;0.822266;1200;43;0.03
0.0527344;0.947266;1200;43;0.04
0.0253906;0.974609;1200;43;0.05
0.0136719;0.986328;1200;43;0.06
0.0771484;0.922852;1200;43;0.07
0.0400391;0.959961;1200;43;0.08
0.143555;0.856445;1200;43;0.09
0.12793;0.87207;1200;43;0.1
0.255882;0.744118;1250;43;0
0.0478516;0.952148;1250;43;0.01
0.0773043;0.922696;1250;43;0.02
0.0732422;0.926758;1250;43;0.03
0.125;0.875;1250;43;0.04
0.15625;0.84375;1250;43;0.05
0.172852;0.827148;1250;43;0.06
0.120117;0.879883;1250;43;0.07
0.138672;0.861328;1250;43;0.08
0.0870842;0.912916;1250;43;0.09
0.0722656;0.927734;1250;43;0.1
0.222549;0.777451;1300;43;0
0.0371094;0.962891;1300;43;0.01
0.090998;0.909002;1300;43;0.02
0.0198807;0.980119;1300;43;0.03
0.00390625;0.996094;1300;43;0.04
0.191406;0.808594;1300;43;0.05
0.248047;0.751953;1300;43;0.06
0.229492;0.770508;1300;43;0.07
0.171875;0.828125;1300;43;0.08
0.104492;0.895508;1300;43;0.09
0.0579421;0.942058;1300;43;0.1
0.211144;0.788856;1350;43;0
0.256836;0.743164;1350;43;0.01
0.105108;0.894892;1350;43;0.02
0.0449219;0.955078;1350;43;0.03
0.0615836;0.938416;1350;43;0.04
0.12793;0.87207;1350;43;0.05
0.0626836;0.937316;1350;43;0.06
0.00800801;0.991992;1350;43;0.07
0.00488281;0.995117;1350;43;0.08
0.205078;0.794922;1350;43;0.09
0.0625;0.9375;1350;43;0.1
0.168831;0.831169;1400;43;0
0.000976562;0.999023;1400;43;0.01
0.15332;0.84668;1400;43;0.02
0.0253906;0.974609;1400;43;0.03
0.0478516;0.952148;1400;43;0.04
0.271484;0.728516;1400;43;0.05
0.0884956;0.911504;1400;43;0.06
0.0839844;0.916016;1400;43;0.07
0.0661402;0.93386;1400;43;0.08
0.0812133;0.918787;1400;43;0.09
0.0244379;0.975562;1400;43;0.1
0.244141;0.755859;1450;43;0
0.0722656;0.927734;1450;43;0.01
0.280273;0.719727;1450;43;0.02
0.107422;0.892578;1450;43;0.03
0.124023;0.875977;1450;43;0.04
0.0384615;0.961538;1450;43;0.05
0.0791016;0.920898;1450;43;0.06
0.0537109;0.946289;1450;43;0.07
0.0390625;0.960938;1450;43;0.08
0.0976562;0.902344;1450;43;0.09
0.130859;0.869141;1450;43;0.1
0.317383;0.682617;1500;43;0
0.117188;0.882812;1500;43;0.01
0.141602;0.858398;1500;43;0.02
0.138672;0.861328;1500;43;0.03
0.0636631;0.936337;1500;43;0.04
0.146484;0.853516;1500;43;0.05
0.142578;0.857422;1500;43;0.06
0.0820312;0.917969;1500;43;0.07
0.0654297;0.93457;1500;43;0.08
0.0957031;0.904297;1500;43;0.09
0.0332031;0.966797;1500;43;0.1
0.183794;0.816206;0;44;0
0.121094;0.878906;0;44;0.01
0.0947266;0.905273;0;44;0.02
0.116211;0.883789;0;44;0.03
0.0527344;0.947266;0;44;0.04
0.0576172;0.942383;0;44;0.05
0.0255654;0.974435;0;44;0.06
0.027451;0.972549;0;44;0.07
0.046875;0.953125;0;44;0.08
0.0664062;0.933594;0;44;0.09
0.0149551;0.985045;0;44;0.1
0.195312;0.804688;50;44;0
0.257812;0.742188;50;44;0.01
0.12793;0.87207;50;44;0.02
0.0986328;0.901367;50;44;0.03
0.310547;0.689453;50;44;0.04
0.272461;0.727539;50;44;0.05
0.255859;0.744141;50;44;0.06
0.169442;0.830558;50;44;0.07
0.254883;0.745117;50;44;0.08
0.15918;0.84082;50;44;0.09
0.28418;0.71582;50;44;0.1
0.181641;0.818359;100;44;0
0.280273;0.719727;100;44;0.01
0.276367;0.723633;100;44;0.02
0.319336;0.680664;100;44;0.03
0.323242;0.676758;100;44;0.04
0.25293;0.74707;100;44;0.05
0.212891;0.787109;100;44;0.06
0.233398;0.766602;100;44;0.07
0.15918;0.84082;100;44;0.08
0.138672;0.861328;100;44;0.09
0.0146484;0.985352;100;44;0.1
0.384766;0.615234;150;44;0
0.264648;0.735352;150;44;0.01
0.384766;0.615234;150;44;0.02
0.350586;0.649414;150;44;0.03
0.399414;0.600586;150;44;0.04
0.246094;0.753906;150;44;0.05
0.161133;0.838867;150;44;0.06
0.152344;0.847656;150;44;0.07
0.333008;0.666992;150;44;0.08
0.291992;0.708008;150;44;0.09
0.320312;0.679688;150;44;0.1
0.417969;0.582031;200;44;0
0.202148;0.797852;200;44;0.01
0.219941;0.780059;200;44;0.02
0.297852;0.702148;200;44;0.03
0.253906;0.746094;200;44;0.04
0.318359;0.681641;200;44;0.05
0.274414;0.725586;200;44;0.06
0.361328;0.638672;200;44;0.07
0.348633;0.651367;200;44;0.08
0.198242;0.801758;200;44;0.09
0.133789;0.866211;200;44;0.1
0.385742;0.614258;250;44;0
0.21875;0.78125;250;44;0.01
0.101562;0.898438;250;44;0.02
0.078125;0.921875;250;44;0.03
0.323242;0.676758;250;44;0.04
0.0633037;0.936696;250;44;0.05
0.0810547;0.918945;250;44;0.06
0.224609;0.775391;250;44;0.07
0.336914;0.663086;250;44;0.08
0.427734;0.572266;250;44;0.09
0.21875;0.78125;250;44;0.1
0.345703;0.654297;300;44;0
0.268555;0.731445;300;44;0.01
0.189453;0.810547;300;44;0.02
0.0520629;0.947937;300;44;0.03
0.0941176;0.905882;300;44;0.04
0.203125;0.796875;300;44;0.05
0.217773;0.782227;300;44;0.06
0.271484;0.728516;300;44;0.07
0.275391;0.724609;300;44;0.08
0.160156;0.839844;300;44;0.09
0.183594;0.816406;300;44;0.1
0.415039;0.584961;350;44;0
0.204102;0.795898;350;44;0.01
0.152344;0.847656;350;44;0.02
0.155206;0.844794;350;44;0.03
0.0351562;0.964844;350;44;0.04
0.0878906;0.912109;350;44;0.05
0.208984;0.791016;350;44;0.06
0.176758;0.823242;350;44;0.07
0.142717;0.857283;350;44;0.08
0.15625;0.84375;350;44;0.09
0.186523;0.813477;350;44;0.1
0.328125;0.671875;400;44;0
0.261719;0.738281;400;44;0.01
0.224609;0.775391;400;44;0.02
0.220703;0.779297;400;44;0.03
0.329102;0.670898;400;44;0.04
0.223633;0.776367;400;44;0.05
0.205078;0.794922;400;44;0.06
0.0917969;0.908203;400;44;0.07
0.138672;0.861328;400;44;0.08
0.21875;0.78125;400;44;0.09
0.26002;0.73998;400;44;0.1
0.331055;0.668945;450;44;0
0.189453;0.810547;450;44;0.01
0.195312;0.804688;450;44;0.02
0.236328;0.763672;450;44;0.03
0.115234;0.884766;450;44;0.04
0.107422;0.892578;450;44;0.05
0.174805;0.825195;450;44;0.06
0.305664;0.694336;450;44;0.07
0.216797;0.783203;450;44;0.08
0.181373;0.818627;450;44;0.09
0.115234;0.884766;450;44;0.1
0.359375;0.640625;500;44;0
0.250977;0.749023;500;44;0.01
0.299805;0.700195;500;44;0.02
0.183594;0.816406;500;44;0.03
0.135742;0.864258;500;44;0.04
0.0598039;0.940196;500;44;0.05
0.0253906;0.974609;500;44;0.06
0.123047;0.876953;500;44;0.07
0.0878906;0.912109;500;44;0.08
0.0888672;0.911133;500;44;0.09
0.169922;0.830078;500;44;0.1
0.299805;0.700195;550;44;0
0.0400391;0.959961;550;44;0.01
0.195312;0.804688;550;44;0.02
0.280273;0.719727;550;44;0.03
0.331055;0.668945;550;44;0.04
0.183594;0.816406;550;44;0.05
0.212891;0.787109;550;44;0.06
0.189163;0.810837;550;44;0.07
0.128906;0.871094;550;44;0.08
0.203125;0.796875;550;44;0.09
0.276367;0.723633;550;44;0.1
0.365234;0.634766;600;44;0
0.0322266;0.967773;600;44;0.01
0.0332031;0.966797;600;44;0.02
0.194336;0.805664;600;44;0.03
0.0771484;0.922852;600;44;0.04
0.180664;0.819336;600;44;0.05
0.142578;0.857422;600;44;0.06
0.173828;0.826172;600;44;0.07
0.193359;0.806641;600;44;0.08
0.139648;0.860352;600;44;0.09
0.0292969;0.970703;600;44;0.1
0.242188;0.757812;650;44;0
0.138672;0.861328;650;44;0.01
0.0908203;0.90918;650;44;0.02
0.146484;0.853516;650;44;0.03
0.229492;0.770508;650;44;0.04
0.0766962;0.923304;650;44;0.05
0.15332;0.84668;650;44;0.06
0.181641;0.818359;650;44;0.07
0.167969;0.832031;650;44;0.08
0.0830078;0.916992;650;44;0.09
0.185404;0.814596;650;44;0.1
0.229492;0.770508;700;44;0
0.21582;0.78418;700;44;0.01
0.257812;0.742188;700;44;0.02
0.120117;0.879883;700;44;0.03
0.12793;0.87207;700;44;0.04
0.149414;0.850586;700;44;0.05
0.0996094;0.900391;700;44;0.06
0.0234375;0.976562;700;44;0.07
0.0351562;0.964844;700;44;0.08
0.0410156;0.958984;700;44;0.09
0.0175781;0.982422;700;44;0.1
0.195098;0.804902;750;44;0
0.232422;0.767578;750;44;0.01
0.0580138;0.941986;750;44;0.02
0.0244141;0.975586;750;44;0.03
0.128906;0.871094;750;44;0.04
0.229492;0.770508;750;44;0.05
0.0908203;0.90918;750;44;0.06
0.0712891;0.928711;750;44;0.07
0.030303;0.969697;750;44;0.08
0.0439453;0.956055;750;44;0.09
0.0722656;0.927734;750;44;0.1
0.370117;0.629883;800;44;0
0.0606061;0.939394;800;44;0.01
0.0615234;0.938477;800;44;0.02
0.112305;0.887695;800;44;0.03
0.191406;0.808594;800;44;0.04
0.046875;0.953125;800;44;0.05
0.198242;0.801758;800;44;0.06
0.0546875;0.945312;800;44;0.07
0.151367;0.848633;800;44;0.08
0.141602;0.858398;800;44;0.09
0.24094;0.75906;800;44;0.1
0.376953;0.623047;850;44;0
0.335938;0.664062;850;44;0.01
0.295898;0.704102;850;44;0.02
0.0615234;0.938477;850;44;0.03
0.0878906;0.912109;850;44;0.04
0.242188;0.757812;850;44;0.05
0.239258;0.760742;850;44;0.06
0.0957031;0.904297;850;44;0.07
0.140625;0.859375;850;44;0.08
0.201172;0.798828;850;44;0.09
0.195312;0.804688;850;44;0.1
0.380859;0.619141;900;44;0
0.173529;0.826471;900;44;0.01
0.407227;0.592773;900;44;0.02
0.168462;0.831538;900;44;0.03
0.0714985;0.928501;900;44;0.04
0.0431796;0.95682;900;44;0.05
0.138672;0.861328;900;44;0.06
0.288086;0.711914;900;44;0.07
0.367188;0.632812;900;44;0.08
0.103516;0.896484;900;44;0.09
0.0181087;0.981891;900;44;0.1
0.137695;0.862305;950;44;0
0.0927734;0.907227;950;44;0.01
0.131836;0.868164;950;44;0.02
0.0732422;0.926758;950;44;0.03
0.0292969;0.970703;950;44;0.04
0.0654297;0.93457;950;44;0.05
0.158203;0.841797;950;44;0.06
0.129883;0.870117;950;44;0.07
0.116211;0.883789;950;44;0.08
0.0595703;0.94043;950;44;0.09
0.0439453;0.956055;950;44;0.1
0.280547;0.719453;1000;44;0
0.0722656;0.927734;1000;44;0.01
0.216797;0.783203;1000;44;0.02
0.109375;0.890625;1000;44;0.03
0.205078;0.794922;1000;44;0.04
0.168945;0.831055;1000;44;0.05
0.149414;0.850586;1000;44;0.06
0.0976562;0.902344;1000;44;0.07
0.180664;0.819336;1000;44;0.08
0.227674;0.772326;1000;44;0.09
0.115234;0.884766;1000;44;0.1
0.342131;0.657869;1050;44;0
0.27832;0.72168;1050;44;0.01
0.0519608;0.948039;1050;44;0.02
0.0869141;0.913086;1050;44;0.03
0.236328;0.763672;1050;44;0.04
0.0825959;0.917404;1050;44;0.05
0.046875;0.953125;1050;44;0.06
0.0449219;0.955078;1050;44;0.07
0.180664;0.819336;1050;44;0.08
0.09375;0.90625;1050;44;0.09
0.127077;0.872923;1050;44;0.1
0.427734;0.572266;1100;44;0
0.251953;0.748047;1100;44;0.01
0.219727;0.780273;1100;44;0.02
0.121094;0.878906;1100;44;0.03
0.134766;0.865234;1100;44;0.04
0.163086;0.836914;1100;44;0.05
0.0246063;0.975394;1100;44;0.06
0.0322266;0.967773;1100;44;0.07
0.106299;0.893701;1100;44;0.08
0.10382;0.89618;1100;44;0.09
0.228516;0.771484;1100;44;0.1
0.44043;0.55957;1150;44;0
0.120117;0.879883;1150;44;0.01
0.0771484;0.922852;1150;44;0.02
0.1875;0.8125;1150;44;0.03
0.200195;0.799805;1150;44;0.04
0.191406;0.808594;1150;44;0.05
0.201172;0.798828;1150;44;0.06
0.291992;0.708008;1150;44;0.07
0.0683594;0.931641;1150;44;0.08
0.208008;0.791992;1150;44;0.09
0.0839844;0.916016;1150;44;0.1
0.367188;0.632812;1200;44;0
0.106445;0.893555;1200;44;0.01
0.140625;0.859375;1200;44;0.02
0.12207;0.87793;1200;44;0.03
0.0866142;0.913386;1200;44;0.04
0.0751953;0.924805;1200;44;0.05
0.0771484;0.922852;1200;44;0.06
0.0898438;0.910156;1200;44;0.07
0.0673828;0.932617;1200;44;0.08
0.0947266;0.905273;1200;44;0.09
0.0751953;0.924805;1200;44;0.1
0.350099;0.649901;1250;44;0
0.0859375;0.914062;1250;44;0.01
0.12207;0.87793;1250;44;0.02
0.0400782;0.959922;1250;44;0.03
0.0274241;0.972576;1250;44;0.04
0.0498047;0.950195;1250;44;0.05
0.112305;0.887695;1250;44;0.06
0.046875;0.953125;1250;44;0.07
0.103516;0.896484;1250;44;0.08
0.128906;0.871094;1250;44;0.09
0.0451866;0.954813;1250;44;0.1
0.111328;0.888672;1300;44;0
0.0322266;0.967773;1300;44;0.01
0.00795229;0.992048;1300;44;0.02
0.0498047;0.950195;1300;44;0.03
0.0976562;0.902344;1300;44;0.04
0.0137525;0.986248;1300;44;0.05
0.100586;0.899414;1300;44;0.06
0.104902;0.895098;1300;44;0.07
0.207031;0.792969;1300;44;0.08
0.253906;0.746094;1300;44;0.09
0.297852;0.702148;1300;44;0.1
0.339251;0.660749;1350;44;0
0.102539;0.897461;1350;44;0.01
0.0771484;0.922852;1350;44;0.02
0.0851272;0.914873;1350;44;0.03
0.0791016;0.920898;1350;44;0.04
0.194336;0.805664;1350;44;0.05
0.0600985;0.939901;1350;44;0.06
0.0970588;0.902941;1350;44;0.07
0.102639;0.897361;1350;44;0.08
0.0986328;0.901367;1350;44;0.09
0.137695;0.862305;1350;44;0.1
0.332031;0.667969;1400;44;0
0.135108;0.864892;1400;44;0.01
0.0488759;0.951124;1400;44;0.02
0.136719;0.863281;1400;44;0.03
0.130859;0.869141;1400;44;0.04
0.0224609;0.977539;1400;44;0.05
0.0332681;0.966732;1400;44;0.06
0.12207;0.87793;1400;44;0.07
0.0488281;0.951172;1400;44;0.08
0.0461236;0.953876;1400;44;0.09
0.0634766;0.936523;1400;44;0.1
0.263834;0.736166;1450;44;0
0.0214844;0.978516;1450;44;0.01
0.0576172;0.942383;1450;44;0.02
0.0380859;0.961914;1450;44;0.03
0.0683594;0.931641;1450;44;0.04
0.0804711;0.919529;1450;44;0.05
0.0595703;0.94043;1450;44;0.06
0.0372549;0.962745;1450;44;0.07
0.0625;0.9375;1450;44;0.08
0.0917969;0.908203;1450;44;0.09
0.0429688;0.957031;1450;44;0.1
0.620117;0.379883;1500;44;0
0.269531;0.730469;1500;44;0.01
0.0441609;0.955839;1500;44;0.02
0.0166016;0.983398;1500;44;0.03
0.125;0.875;1500;44;0.04
0.0869141;0.913086;1500;44;0.05
0.0722656;0.927734;1500;44;0.06
0.0634766;0.936523;1500;44;0.07
0.0898438;0.910156;1500;44;0.08
0.132812;0.867188;1500;44;0.09
0.113281;0.886719;1500;44;0.1
0.317601;0.682399;0;45;0
0.0527344;0.947266;0;45;0.01
0.00199601;0.998004;0;45;0.02
0.015625;0.984375;0;45;0.03
0.078125;0.921875;0;45;0.04
0.04004;0.95996;0;45;0.05
0.00101729;0.998983;0;45;0.06
0.0215264;0.978474;0;45;0.07
0.0742188;0.925781;0;45;0.08
0.0556641;0.944336;0;45;0.09
0.0286278;0.971372;0;45;0.1
0.269531;0.730469;50;45;0
0.192383;0.807617;50;45;0.01
0.191406;0.808594;50;45;0.02
0.351562;0.648438;50;45;0.03
0.254883;0.745117;50;45;0.04
0.28125;0.71875;50;45;0.05
0.270508;0.729492;50;45;0.06
0.327148;0.672852;50;45;0.07
0.28418;0.71582;50;45;0.08
0.265625;0.734375;50;45;0.09
0.368164;0.631836;50;45;0.1
0.425781;0.574219;100;45;0
0.34375;0.65625;100;45;0.01
0.189453;0.810547;100;45;0.02
0.294922;0.705078;100;45;0.03
0.302734;0.697266;100;45;0.04
0.163086;0.836914;100;45;0.05
0.208984;0.791016;100;45;0.06
0.21582;0.78418;100;45;0.07
0.194336;0.805664;100;45;0.08
0.256836;0.743164;100;45;0.09
0.209961;0.790039;100;45;0.1
0.384766;0.615234;150;45;0
0.232422;0.767578;150;45;0.01
0.149414;0.850586;150;45;0.02
0.323242;0.676758;150;45;0.03
0.351562;0.648438;150;45;0.04
0.216797;0.783203;150;45;0.05
0.253906;0.746094;150;45;0.06
0.342773;0.657227;150;45;0.07
0.321289;0.678711;150;45;0.08
0.233398;0.766602;150;45;0.09
0.21875;0.78125;150;45;0.1
0.332031;0.667969;200;45;0
0.0732422;0.926758;200;45;0.01
0.15332;0.84668;200;45;0.02
0.291016;0.708984;200;45;0.03
0.138672;0.861328;200;45;0.04
0.0390625;0.960938;200;45;0.05
0.363281;0.636719;200;45;0.06
0.176758;0.823242;200;45;0.07
0.329102;0.670898;200;45;0.08
0.149414;0.850586;200;45;0.09
0.19043;0.80957;200;45;0.1
0.422852;0.577148;250;45;0
0.325195;0.674805;250;45;0.01
0.295499;0.704501;250;45;0.02
0.0375123;0.962488;250;45;0.03
0.0126953;0.987305;250;45;0.04
0.150391;0.849609;250;45;0.05
0.027532;0.972468;250;45;0.06
0.0458984;0.954102;250;45;0.07
0.180664;0.819336;250;45;0.08
0.108398;0.891602;250;45;0.09
0.177734;0.822266;250;45;0.1
0.418945;0.581055;300;45;0
0.105779;0.894221;300;45;0.01
0.12793;0.87207;300;45;0.02
0.207031;0.792969;300;45;0.03
0.082423;0.917577;300;45;0.04
0.0771484;0.922852;300;45;0.05
0.217986;0.782014;300;45;0.06
0.183594;0.816406;300;45;0.07
0.261719;0.738281;300;45;0.08
0.276367;0.723633;300;45;0.09
0.231445;0.768555;300;45;0.1
0.394531;0.605469;350;45;0
0.1875;0.8125;350;45;0.01
0.119141;0.880859;350;45;0.02
0.164062;0.835938;350;45;0.03
0.263672;0.736328;350;45;0.04
0.207031;0.792969;350;45;0.05
0.157227;0.842773;350;45;0.06
0.305664;0.694336;350;45;0.07
0.0908203;0.90918;350;45;0.08
0.168945;0.831055;350;45;0.09
0.117188;0.882812;350;45;0.1
0.344727;0.655273;400;45;0
0.150391;0.849609;400;45;0.01
0.299805;0.700195;400;45;0.02
0.297852;0.702148;400;45;0.03
0.335938;0.664062;400;45;0.04
0.212891;0.787109;400;45;0.05
0.269531;0.730469;400;45;0.06
0.25293;0.74707;400;45;0.07
0.121094;0.878906;400;45;0.08
0.0859375;0.914062;400;45;0.09
0.15332;0.84668;400;45;0.1
0.349609;0.650391;450;45;0
0.333984;0.666016;450;45;0.01
0.09421;0.90579;450;45;0.02
