0.0462598;0.95374;300;38;0.1
0.224609;0.775391;400;38;0
0.135742;0.864258;400;38;0.01
0.0449219;0.955078;400;38;0.02
0.119141;0.880859;400;38;0.03
0.146484;0.853516;400;38;0.04
0.207031;0.792969;400;38;0.05
0.0787402;0.92126;400;38;0.06
0.141602;0.858398;400;38;0.07
0.183594;0.816406;400;38;0.08
0.15918;0.84082;400;38;0.09
0.0703812;0.929619;400;38;0.1
0.186575;0.813425;500;38;0
0.0821114;0.917889;500;38;0.01
0.0821114;0.917889;500;38;0.02
0.0625;0.9375;500;38;0.03
0.0381605;0.96184;500;38;0.04
0.152344;0.847656;500;38;0.05
0.111002;0.888998;500;38;0.06
0.086444;0.913556;500;38;0.07
0.0846457;0.915354;500;38;0.08
0.0644531;0.935547;500;38;0.09
0.0683594;0.931641;500;38;0.1
0.265426;0.734574;600;38;0
0.046875;0.953125;600;38;0.01
0.0693359;0.930664;600;38;0.02
0.0253906;0.974609;600;38;0.03
0.131836;0.868164;600;38;0.04
0.199219;0.800781;600;38;0.05
0.0387674;0.961233;600;38;0.06
0.0976562;0.902344;600;38;0.07
0.112635;0.887365;600;38;0.08
0.0559372;0.944063;600;38;0.09
0.0303624;0.969638;600;38;0.1
0.312315;0.687685;700;38;0
0.0869141;0.913086;700;38;0.01
0.103516;0.896484;700;38;0.02
0.0675808;0.932419;700;38;0.03
0.0703125;0.929688;700;38;0.04
0.34375;0.65625;700;38;0.05
0.0656863;0.934314;700;38;0.06
0.0986328;0.901367;700;38;0.07
0.0976562;0.902344;700;38;0.08
0.0577865;0.942214;700;38;0.09
0.0697446;0.930255;700;38;0.1
0.195312;0.804688;800;38;0
0.0828402;0.91716;800;38;0.01
0.0888672;0.911133;800;38;0.02
0.0683594;0.931641;800;38;0.03
0.05;0.95;800;38;0.04
0.0849609;0.915039;800;38;0.05
0.0442043;0.955796;800;38;0.06
0.0615234;0.938477;800;38;0.07
0.0214844;0.978516;800;38;0.08
0.161133;0.838867;800;38;0.09
0.105523;0.894477;800;38;0.1
0.212891;0.787109;900;38;0
0.107422;0.892578;900;38;0.01
0.0364892;0.963511;900;38;0.02
0.013013;0.986987;900;38;0.03
0.0362035;0.963796;900;38;0.04
0.10382;0.89618;900;38;0.05
0.0456802;0.95432;900;38;0.06
0.0332031;0.966797;900;38;0.07
0.0679134;0.932087;900;38;0.08
0.0488281;0.951172;900;38;0.09
0.0585938;0.941406;900;38;0.1
0.325123;0.674877;1000;38;0
0.0218471;0.978153;1000;38;0.01
0.00976562;0.990234;1000;38;0.02
0.12793;0.87207;1000;38;0.03
0.144531;0.855469;1000;38;0.04
0.041461;0.958539;1000;38;0.05
0.0732422;0.926758;1000;38;0.06
0.118395;0.881605;1000;38;0.07
0.0703125;0.929688;1000;38;0.08
0.118164;0.881836;1000;38;0.09
0.0136852;0.986315;1000;38;0.1
0.287671;0.712329;1100;38;0
0.0761719;0.923828;1100;38;0.01
0.102539;0.897461;1100;38;0.02
0.177734;0.822266;1100;38;0.03
0.0146915;0.985309;1100;38;0.04
0.0147348;0.985265;1100;38;0.05
0.0420744;0.957926;1100;38;0.06
0.0432645;0.956735;1100;38;0.07
0.0375494;0.962451;1100;38;0.08
0.0460784;0.953922;1100;38;0.09
0.0712891;0.928711;1100;38;0.1
0.31085;0.68915;1200;38;0
0.0742188;0.925781;1200;38;0.01
0.0791016;0.920898;1200;38;0.02
0.0585938;0.941406;1200;38;0.03
0.130859;0.869141;1200;38;0.04
0.0527344;0.947266;1200;38;0.05
0.156863;0.843137;1200;38;0.06
0.0940255;0.905975;1200;38;0.07
0.0722656;0.927734;1200;38;0.08
0.0869141;0.913086;1200;38;0.09
0.0263672;0.973633;1200;38;0.1
0.199605;0.800395;1300;38;0
0.205078;0.794922;1300;38;0.01
0.0146915;0.985309;1300;38;0.02
0.00585938;0.994141;1300;38;0.03
0.102262;0.897738;1300;38;0.04
0.0061792;0.993821;1300;38;0.05
0.013834;0.986166;1300;38;0.06
0.0489237;0.951076;1300;38;0.07
0.0587659;0.941234;1300;38;0.08
0.0518084;0.948192;1300;38;0.09
0.0654297;0.93457;1300;38;0.1
0.344118;0.655882;1400;38;0
0.0449658;0.955034;1400;38;0.01
0.0595703;0.94043;1400;38;0.02
0.00493097;0.995069;1400;38;0.03
0.0539216;0.946078;1400;38;0.04
0.0529412;0.947059;1400;38;0.05
0.00884086;0.991159;1400;38;0.06
0.0302734;0.969727;1400;38;0.07
0.0225049;0.977495;1400;38;0.08
0.0294985;0.970501;1400;38;0.09
0.0285714;0.971429;1400;38;0.1
0.299805;0.700195;1500;38;0
0.155273;0.844727;1500;38;0.01
0.0888672;0.911133;1500;38;0.02
0.0595703;0.94043;1500;38;0.03
0.0599214;0.940079;1500;38;0.04
0.0558276;0.944172;1500;38;0.05
0.0253906;0.974609;1500;38;0.06
0.0332031;0.966797;1500;38;0.07
0.0361328;0.963867;1500;38;0.08
0.0527344;0.947266;1500;38;0.09
0.027451;0.972549;1500;38;0.1
0.226453;0.773547;0;39;0
0;1;0;39;0.01
0.0220662;0.977934;0;39;0.02
0;1;0;39;0.03
0.0176991;0.982301;0;39;0.04
0.0139165;0.986084;0;39;0.05
0.0166016;0.983398;0;39;0.06
0.0172764;0.982724;0;39;0.07
0.0263672;0.973633;0;39;0.08
0.00883219;0.991168;0;39;0.09
0.0566406;0.943359;0;39;0.1
0.342773;0.657227;100;39;0
0.0830078;0.916992;100;39;0.01
0.272461;0.727539;100;39;0.02
0.0380859;0.961914;100;39;0.03
0.181018;0.818982;100;39;0.04
0.233105;0.766895;100;39;0.05
0.235352;0.764648;100;39;0.06
0.1737;0.8263;100;39;0.07
0.233398;0.766602;100;39;0.08
0.139648;0.860352;100;39;0.09
0.189824;0.810176;100;39;0.1
0.398438;0.601562;200;39;0
0.21582;0.78418;200;39;0.01
0.15625;0.84375;200;39;0.02
0.111328;0.888672;200;39;0.03
0.139648;0.860352;200;39;0.04
0.0812929;0.918707;200;39;0.05
0.181641;0.818359;200;39;0.06
0.0673828;0.932617;200;39;0.07
0.141602;0.858398;200;39;0.08
0.143559;0.85644;200;39;0.09
0.142578;0.857422;200;39;0.1
0.363281;0.636719;300;39;0
0.189453;0.810547;300;39;0.01
0.323242;0.676758;300;39;0.02
0.160942;0.839058;300;39;0.03
0.0576172;0.942383;300;39;0.04
0.0839844;0.916016;300;39;0.05
0.176125;0.823875;300;39;0.06
0.125977;0.874023;300;39;0.07
0.0917969;0.908203;300;39;0.08
0.149414;0.850586;300;39;0.09
0.0713587;0.928641;300;39;0.1
0.349362;0.650638;400;39;0
0.155273;0.844727;400;39;0.01
0.00882353;0.991176;400;39;0.02
0.0484669;0.951533;400;39;0.03
0.0917969;0.908203;400;39;0.04
0.214844;0.785156;400;39;0.05
0.11276;0.88724;400;39;0.06
0.029383;0.970617;400;39;0.07
0.0585938;0.941406;400;39;0.08
0.0785083;0.921492;400;39;0.09
0.0196657;0.980334;400;39;0.1
0.259295;0.740704;500;39;0
0.0654297;0.93457;500;39;0.01
0.0703125;0.929688;500;39;0.02
0.200195;0.799805;500;39;0.03
0.200195;0.799805;500;39;0.04
0.130859;0.869141;500;39;0.05
0.05;0.95;500;39;0.06
0.072549;0.927451;500;39;0.07
0.0859375;0.914062;500;39;0.08
0.0517578;0.948242;500;39;0.09
0.123772;0.876228;500;39;0.1
0.284314;0.715686;600;39;0
0.0406343;0.959366;600;39;0.01
0.0205279;0.979472;600;39;0.02
0.0484669;0.951533;600;39;0.03
0.0429688;0.957031;600;39;0.04
0.054741;0.945259;600;39;0.05
0.0344149;0.965585;600;39;0.06
0.0292969;0.970703;600;39;0.07
0.0966797;0.90332;600;39;0.08
0.104697;0.895303;600;39;0.09
0.00203046;0.99797;600;39;0.1
0.110784;0.889216;700;39;0
0.0410156;0.958984;700;39;0.01
0.135742;0.864258;700;39;0.02
0.166992;0.833008;700;39;0.03
0.0585938;0.941406;700;39;0.04
0.0920666;0.907933;700;39;0.05
0.129032;0.870968;700;39;0.06
0.0918866;0.908113;700;39;0.07
0.0537109;0.946289;700;39;0.08
0.105469;0.894531;700;39;0.09
0.0869141;0.913086;700;39;0.1
0.315686;0.684314;800;39;0
0.0800781;0.919922;800;39;0.01
0.0884086;0.911591;800;39;0.02
0.0549558;0.945044;800;39;0.03
0.111437;0.888563;800;39;0.04
0.0449219;0.955078;800;39;0.05
0.0235756;0.976424;800;39;0.06
0.0128079;0.987192;800;39;0.07
0.0742188;0.925781;800;39;0.08
0.0390625;0.960938;800;39;0.09
0.0908203;0.90918;800;39;0.1
0.23419;0.76581;900;39;0
0.015625;0.984375;900;39;0.01
0.115573;0.884427;900;39;0.02
0.00294406;0.997056;900;39;0.03
0.0452311;0.954769;900;39;0.04
0.0976562;0.902344;900;39;0.05
0.0883219;0.911678;900;39;0.06
0.125977;0.874023;900;39;0.07
0.113281;0.886719;900;39;0.08
0.0683594;0.931641;900;39;0.09
0.0869141;0.913086;900;39;0.1
0.413086;0.586914;1000;39;0
0.0325444;0.967456;1000;39;0.01
0.0371094;0.962891;1000;39;0.02
0.0539745;0.946025;1000;39;0.03
0.0803134;0.919687;1000;39;0.04
0.0433498;0.95665;1000;39;0.05
0.0138889;0.986111;1000;39;0.06
0.0253906;0.974609;1000;39;0.07
0.0273705;0.97263;1000;39;0.08
0.0566406;0.943359;1000;39;0.09
0.0351562;0.964844;1000;39;0.1
0.287109;0.712891;1100;39;0
0.0771484;0.922852;1100;39;0.01
0.0439453;0.956055;1100;39;0.02
0.0442478;0.955752;1100;39;0.03
0.110352;0.889648;1100;39;0.04
0.0830078;0.916992;1100;39;0.05
0.0205078;0.979492;1100;39;0.06
0.0341797;0.96582;1100;39;0.07
0.125977;0.874023;1100;39;0.08
0.0382353;0.961765;1100;39;0.09
0.0625611;0.937439;1100;39;0.1
0.327148;0.672852;1200;39;0
0.0832517;0.916748;1200;39;0.01
0.0449658;0.955034;1200;39;0.02
0.0507812;0.949219;1200;39;0.03
0.0410156;0.958984;1200;39;0.04
0.0198807;0.980119;1200;39;0.05
0.0322266;0.967773;1200;39;0.06
0.0646425;0.935358;1200;39;0.07
0.0443787;0.955621;1200;39;0.08
0.0361328;0.963867;1200;39;0.09
0.0404738;0.959526;1200;39;0.1
0.148476;0.851524;1300;39;0
0.0693359;0.930664;1300;39;0.01
0.0460784;0.953922;1300;39;0.02
0.0470588;0.952941;1300;39;0.03
0.0186457;0.981354;1300;39;0.04
0.0499022;0.950098;1300;39;0.05
0.0597453;0.940255;1300;39;0.06
0.0520118;0.947988;1300;39;0.07
0.0266272;0.973373;1300;39;0.08
0.0524233;0.947577;1300;39;0.09
0.0802348;0.919765;1300;39;0.1
0.311945;0.688055;1400;39;0
0.0742188;0.925781;1400;39;0.01
0.0217606;0.978239;1400;39;0.02
0.0205078;0.979492;1400;39;0.03
0.0830078;0.916992;1400;39;0.04
0.0742913;0.925709;1400;39;0.05
0.0587084;0.941292;1400;39;0.06
0.0401174;0.959883;1400;39;0.07
0.0167158;0.983284;1400;39;0.08
0.0136852;0.986315;1400;39;0.09
0.046875;0.953125;1400;39;0.1
0.170949;0.829051;1500;39;0
0.00196271;0.998037;1500;39;0.01
0.0341797;0.96582;1500;39;0.02
0.045098;0.954902;1500;39;0.03
0.0595703;0.94043;1500;39;0.04
0.0645793;0.935421;1500;39;0.05
0.0556641;0.944336;1500;39;0.06
0.0419922;0.958008;1500;39;0.07
0.0255403;0.97446;1500;39;0.08
0.043095;0.956905;1500;39;0.09
0.00398406;0.996016;1500;39;0.1
0.108325;0.891675;0;40;0
0.0401174;0.959883;0;40;0.01
0.0167158;0.983284;0;40;0.02
0.0390625;0.960938;0;40;0.03
0.0157947;0.984205;0;40;0.04
0.011893;0.988107;0;40;0.05
0.0450539;0.954946;0;40;0.06
0.0595703;0.94043;0;40;0.07
0.0186824;0.981318;0;40;0.08
0.0754902;0.92451;0;40;0.09
0.0488281;0.951172;0;40;0.1
0.431641;0.568359;100;40;0
0.174805;0.825195;100;40;0.01
0.191406;0.808594;100;40;0.02
0.185841;0.814159;100;40;0.03
0.118227;0.881773;100;40;0.04
0.206055;0.793945;100;40;0.05
0.131836;0.868164;100;40;0.06
0.21582;0.78418;100;40;0.07
0.118164;0.881836;100;40;0.08
0.18457;0.81543;100;40;0.09
0.0869141;0.913086;100;40;0.1
0.304688;0.695312;200;40;0
0.264648;0.735352;200;40;0.01
0.155273;0.844727;200;40;0.02
0.126953;0.873047;200;40;0.03
0.0462312;0.953769;200;40;0.04
0.0556641;0.944336;200;40;0.05
0.173021;0.826979;200;40;0.06
0.13783;0.86217;200;40;0.07
0.0890411;0.910959;200;40;0.08
0.136719;0.863281;200;40;0.09
0.0478088;0.952191;200;40;0.1
0.181641;0.818359;300;40;0
0.130178;0.869823;300;40;0.01
0.0605469;0.939453;300;40;0.02
0.115347;0.884653;300;40;0.03
0.0757129;0.924287;300;40;0.04
0.126347;0.873653;300;40;0.05
0.103516;0.896484;300;40;0.06
0.213867;0.786133;300;40;0.07
0.105469;0.894531;300;40;0.08
0.128906;0.871094;300;40;0.09
0.126953;0.873047;300;40;0.1
0.407843;0.592157;400;40;0
0.114931;0.885069;400;40;0.01
0.103516;0.896484;400;40;0.02
0.101562;0.898438;400;40;0.03
0.109482;0.890518;400;40;0.04
0.203125;0.796875;400;40;0.05
0.161133;0.838867;400;40;0.06
0.256836;0.743164;400;40;0.07
0.19043;0.80957;400;40;0.08
0.130859;0.869141;400;40;0.09
0.219727;0.780273;400;40;0.1
0.375;0.625;500;40;0
0.0422397;0.95776;500;40;0.01
0.0146484;0.985352;500;40;0.02
0.268555;0.731445;500;40;0.03
0.0393314;0.960669;500;40;0.04
0.130859;0.869141;500;40;0.05
0.0957031;0.904297;500;40;0.06
0.0498047;0.950195;500;40;0.07
0.0292969;0.970703;500;40;0.08
0.0422812;0.957719;500;40;0.09
0.0986328;0.901367;500;40;0.1
0.354492;0.645508;600;40;0
0.117188;0.882812;600;40;0.01
0.0372915;0.962709;600;40;0.02
0.0471513;0.952849;600;40;0.03
0.0488281;0.951172;600;40;0.04
0.0680473;0.931953;600;40;0.05
0.0498047;0.950195;600;40;0.06
0.0848126;0.915187;600;40;0.07
0.0712891;0.928711;600;40;0.08
0.155273;0.844727;600;40;0.09
0.134766;0.865234;600;40;0.1
0.223108;0.776892;700;40;0
0.0537109;0.946289;700;40;0.01
0.160156;0.839844;700;40;0.02
0.171875;0.828125;700;40;0.03
0.0822723;0.917728;700;40;0.04
0.0627451;0.937255;700;40;0.05
0.0871694;0.912831;700;40;0.06
0.0761719;0.923828;700;40;0.07
0.0654297;0.93457;700;40;0.08
0.0674487;0.932551;700;40;0.09
0.0185547;0.981445;700;40;0.1
0.219272;0.780728;800;40;0
0.0976562;0.902344;800;40;0.01
0.124023;0.875977;800;40;0.02
0.0449219;0.955078;800;40;0.03
0.0470127;0.952987;800;40;0.04
0.0488281;0.951172;800;40;0.05
0.0383858;0.961614;800;40;0.06
0.0383104;0.96169;800;40;0.07
0.0810547;0.918945;800;40;0.08
0.0800781;0.919922;800;40;0.09
0.0859375;0.914062;800;40;0.1
0.283203;0.716797;900;40;0
0.0332031;0.966797;900;40;0.01
0.0846457;0.915354;900;40;0.02
0.0517578;0.948242;900;40;0.03
0.128906;0.871094;900;40;0.04
0.129883;0.870117;900;40;0.05
0.132942;0.867058;900;40;0.06
0.072549;0.927451;900;40;0.07
0.0957031;0.904297;900;40;0.08
0.0373648;0.962635;900;40;0.09
0.00488281;0.995117;900;40;0.1
0.383333;0.616667;1000;40;0
0.0644531;0.935547;1000;40;0.01
0.0139581;0.986042;1000;40;0.02
0.0556641;0.944336;1000;40;0.03
0.143836;0.856164;1000;40;0.04
0.0732422;0.926758;1000;40;0.05
0.0175953;0.982405;1000;40;0.06
0.0166016;0.983398;1000;40;0.07
0.0947266;0.905273;1000;40;0.08
0.0625;0.9375;1000;40;0.09
0.0216749;0.978325;1000;40;0.1
0.198216;0.801784;1100;40;0
0.0491159;0.950884;1100;40;0.01
0.0606654;0.939335;1100;40;0.02
0.058997;0.941003;1100;40;0.03
0.0615234;0.938477;1100;40;0.04
0.100586;0.899414;1100;40;0.05
0.0694716;0.930528;1100;40;0.06
0.0647059;0.935294;1100;40;0.07
0.0214844;0.978516;1100;40;0.08
0.0293542;0.970646;1100;40;0.09
0.0411765;0.958824;1100;40;0.1
0.347656;0.652344;1200;40;0
0.0216749;0.978325;1200;40;0.01
0.0234375;0.976562;1200;40;0.02
0.0214844;0.978516;1200;40;0.03
0.0277778;0.972222;1200;40;0.04
0.00489716;0.995103;1200;40;0.05
0.00391773;0.996082;1200;40;0.06
0.0108481;0.989152;1200;40;0.07
0.0606061;0.939394;1200;40;0.08
0.0908203;0.90918;1200;40;0.09
0.0371094;0.962891;1200;40;0.1
0.256182;0.743818;1300;40;0
0.053816;0.946184;1300;40;0.01
0.0683594;0.931641;1300;40;0.02
0.0390625;0.960938;1300;40;0.03
0.0517578;0.948242;1300;40;0.04
0.01002;0.98998;1300;40;0.05
0.0273438;0.972656;1300;40;0.06
0.0908203;0.90918;1300;40;0.07
0.0248262;0.975174;1300;40;0.08
0.00683594;0.993164;1300;40;0.09
0.111328;0.888672;1300;40;0.1
0.227273;0.772727;1400;40;0
0.0212766;0.978723;1400;40;0.01
0.0147203;0.98528;1400;40;0.02
0.0892157;0.910784;1400;40;0.03
0.0254403;0.97456;1400;40;0.04
0.062253;0.937747;1400;40;0.05
0.0613861;0.938614;1400;40;0.06
0.0286278;0.971372;1400;40;0.07
0.0214844;0.978516;1400;40;0.08
0.0492126;0.950787;1400;40;0.09
0.017769;0.982231;1400;40;0.1
0.230469;0.769531;1500;40;0
0.0336301;0.96637;1500;40;0.01
0;1;1500;40;0.02
0.0480392;0.951961;1500;40;0.03
0.0400782;0.959922;1500;40;0.04
0.0667321;0.933268;1500;40;0.05
0.079334;0.920666;1500;40;0.06
0.0117647;0.988235;1500;40;0.07
0.00293255;0.997067;1500;40;0.08
0.0520118;0.947988;1500;40;0.09
0.0206897;0.97931;1500;40;0.1
0.112524;0.887476;0;41;0
0.0610837;0.938916;0;41;0.01
0.0237154;0.976285;0;41;0.02
0.0108696;0.98913;0;41;0.03
0.00489237;0.995108;0;41;0.04
0.0361328;0.963867;0;41;0.05
0.0383481;0.961652;0;41;0.06
0.0616438;0.938356;0;41;0.07
0.0158888;0.984111;0;41;0.08
0.0255654;0.974435;0;41;0.09
0.0607248;0.939275;0;41;0.1
0.400391;0.599609;100;41;0
0.117417;0.882583;100;41;0.01
0.0812133;0.918787;100;41;0.02
0.150391;0.849609;100;41;0.03
0.144531;0.855469;100;41;0.04
0.181641;0.818359;100;41;0.05
0.195312;0.804688;100;41;0.06
0.174805;0.825195;100;41;0.07
0.0976562;0.902344;100;41;0.08
0.241211;0.758789;100;41;0.09
0.0821918;0.917808;100;41;0.1
0.233398;0.766602;200;41;0
0.259295;0.740704;200;41;0.01
0.282227;0.717773;200;41;0.02
0.274414;0.725586;200;41;0.03
0.422852;0.577148;200;41;0.04
0.148438;0.851562;200;41;0.05
0.132812;0.867188;200;41;0.06
0.107422;0.892578;200;41;0.07
0.107073;0.892927;200;41;0.08
0.0859375;0.914062;200;41;0.09
0.204102;0.795898;200;41;0.1
0.313477;0.686523;300;41;0
0.19043;0.80957;300;41;0.01
0.12793;0.87207;300;41;0.02
0.0537634;0.946237;300;41;0.03
0.140625;0.859375;300;41;0.04
0.166992;0.833008;300;41;0.05
0.112305;0.887695;300;41;0.06
0.132613;0.867387;300;41;0.07
0.0626223;0.937378;300;41;0.08
0.0244379;0.975562;300;41;0.09
0.0391773;0.960823;300;41;0.1
0.28248;0.71752;400;41;0
0.046875;0.953125;400;41;0.01
0.0874263;0.912574;400;41;0.02
0.0363815;0.963618;400;41;0.03
0.0527344;0.947266;400;41;0.04
0.134766;0.865234;400;41;0.05
0.0505952;0.949405;400;41;0.06
0.0458984;0.954102;400;41;0.07
0.0810547;0.918945;400;41;0.08
0.115234;0.884766;400;41;0.09
0.107843;0.892157;400;41;0.1
0.287671;0.712329;500;41;0
0.0473373;0.952663;500;41;0.01
0.0615234;0.938477;500;41;0.02
0.0812929;0.918707;500;41;0.03
0.0742188;0.925781;500;41;0.04
0.0566406;0.943359;500;41;0.05
0.0664062;0.933594;500;41;0.06
0.0380859;0.961914;500;41;0.07
0.0439453;0.956055;500;41;0.08
0.0488281;0.951172;500;41;0.09
0.113281;0.886719;500;41;0.1
0.442383;0.557617;600;41;0
0.0794118;0.920588;600;41;0.01
0.0908203;0.90918;600;41;0.02
0.125977;0.874023;600;41;0.03
0.0445104;0.95549;600;41;0.04
0.0488281;0.951172;600;41;0.05
0.0146484;0.985352;600;41;0.06
0.0224609;0.977539;600;41;0.07
0.0498047;0.950195;600;41;0.08
0.0839844;0.916016;600;41;0.09
0.0507812;0.949219;600;41;0.1
0.37793;0.62207;700;41;0
0.0839844;0.916016;700;41;0.01
0.0595703;0.94043;700;41;0.02
0.0893032;0.910697;700;41;0.03
0.00976562;0.990234;700;41;0.04
0.0197433;0.980257;700;41;0.05
0.135742;0.864258;700;41;0.06
0.0579568;0.942043;700;41;0.07
0.0782779;0.921722;700;41;0.08
0.109375;0.890625;700;41;0.09
0.0638507;0.936149;700;41;0.1
0.370117;0.629883;800;41;0
0.107708;0.892292;800;41;0.01
0.121212;0.878788;800;41;0.02
0.0215475;0.978453;800;41;0.03
0.0178394;0.982161;800;41;0.04
0.0312805;0.968719;800;41;0.05
0.0908203;0.90918;800;41;0.06
0.0754163;0.924584;800;41;0.07
0.041543;0.958457;800;41;0.08
0.0852106;0.914789;800;41;0.09
0.0859375;0.914062;800;41;0.1
0.378299;0.621701;900;41;0
0.0947266;0.905273;900;41;0.01
0.0421569;0.957843;900;41;0.02
0.0535183;0.946482;900;41;0.03
0.0771484;0.922852;900;41;0.04
0.0523198;0.94768;900;41;0.05
0.035468;0.964532;900;41;0.06
0.0215054;0.978495;900;41;0.07
0.0146628;0.985337;900;41;0.08
0.0639764;0.936024;900;41;0.09
0.0148368;0.985163;900;41;0.1
0.170898;0.829102;1000;41;0
0.102539;0.897461;1000;41;0.01
0.0757129;0.924287;1000;41;0.02
0.0322266;0.967773;1000;41;0.03
0.0245339;0.975466;1000;41;0.04
0.0869141;0.913086;1000;41;0.05
0.0644531;0.935547;1000;41;0.06
0.0625;0.9375;1000;41;0.07
0.0596869;0.940313;1000;41;0.08
0.0392927;0.960707;1000;41;0.09
0.0771484;0.922852;1000;41;0.1
0.374143;0.625857;1100;41;0
0.123047;0.876953;1100;41;0.01
0.182975;0.817025;1100;41;0.02
0.109145;0.890855;1100;41;0.03
0.0576735;0.942326;1100;41;0.04
0.111328;0.888672;1100;41;0.05
0.0947266;0.905273;1100;41;0.06
0.046875;0.953125;1100;41;0.07
0.0341797;0.96582;1100;41;0.08
0.0626836;0.937316;1100;41;0.09
0.0430108;0.956989;1100;41;0.1
0.106863;0.893137;1200;41;0
0.0189621;0.981038;1200;41;0.01
0.0205078;0.979492;1200;41;0.02
0.0430528;0.956947;1200;41;0.03
0.0712891;0.928711;1200;41;0.04
0.0683594;0.931641;1200;41;0.05
0.021611;0.978389;1200;41;0.06
0.0917969;0.908203;1200;41;0.07
0.106445;0.893555;1200;41;0.08
0.0664062;0.933594;1200;41;0.09
0.0927734;0.907227;1200;41;0.1
0.313477;0.686523;1300;41;0
0.0316518;0.968348;1300;41;0.01
0.0254154;0.974585;1300;41;0.02
0.0357143;0.964286;1300;41;0.03
0.0401567;0.959843;1300;41;0.04
0.0351906;0.964809;1300;41;0.05
0.0361328;0.963867;1300;41;0.06
0.0147348;0.985265;1300;41;0.07
0.0527344;0.947266;1300;41;0.08
0.00392157;0.996078;1300;41;0.09
0.0747296;0.92527;1300;41;0.1
0.291585;0.708415;1400;41;0
0.0224609;0.977539;1400;41;0.01
0.0451423;0.954858;1400;41;0.02
0.0430528;0.956947;1400;41;0.03
0.0332031;0.966797;1400;41;0.04
0.0127326;0.987267;1400;41;0.05
0.0644531;0.935547;1400;41;0.06
0.0224609;0.977539;1400;41;0.07
0.0390625;0.960938;1400;41;0.08
0.118164;0.881836;1400;41;0.09
0.0732422;0.926758;1400;41;0.1
0.283757;0.716243;1500;41;0
0.0532544;0.946746;1500;41;0.01
0.036239;0.963761;1500;41;0.02
0.0304519;0.969548;1500;41;0.03
0.0947266;0.905273;1500;41;0.04
0.0744368;0.925563;1500;41;0.05
0.0284314;0.971569;1500;41;0.06
0.046875;0.953125;1500;41;0.07
0.0917969;0.908203;1500;41;0.08
0.0996094;0.900391;1500;41;0.09
0.0334975;0.966502;1500;41;0.1
0.153771;0.846229;0;42;0
0.0158259;0.984174;0;42;0.01
0.0429688;0.957031;0;42;0.02
0.0258449;0.974155;0;42;0.03
0.0380859;0.961914;0;42;0.04
0.021978;0.978022;0;42;0.05
0.0654297;0.93457;0;42;0.06
0.0722656;0.927734;0;42;0.07
0.152344;0.847656;0;42;0.08
0.0703125;0.929688;0;42;0.09
0.011893;0.988107;0;42;0.1
0.24707;0.75293;100;42;0
0.134766;0.865234;100;42;0.01
0.265625;0.734375;100;42;0.02
0.1737;0.8263;100;42;0.03
0.182617;0.817383;100;42;0.04
0.160156;0.839844;100;42;0.05
0.138672;0.861328;100;42;0.06
0.225049;0.774951;100;42;0.07
0.181641;0.818359;100;42;0.08
0.292969;0.707031;100;42;0.09
0.0791016;0.920898;100;42;0.1
0.282227;0.717773;200;42;0
0.106445;0.893555;200;42;0.01
0.0754902;0.92451;200;42;0.02
0.188477;0.811523;200;42;0.03
0.288086;0.711914;200;42;0.04
0.0512821;0.948718;200;42;0.05
0.0936884;0.906312;200;42;0.06
0.114258;0.885742;200;42;0.07
0.101562;0.898438;200;42;0.08
0.0839844;0.916016;200;42;0.09
0.152344;0.847656;200;42;0.1
0.319567;0.680433;300;42;0
0.0566406;0.943359;300;42;0.01
0.121094;0.878906;300;42;0.02
0.0791016;0.920898;300;42;0.03
0.0791016;0.920898;300;42;0.04
0.0675147;0.932485;300;42;0.05
0.0888672;0.911133;300;42;0.06
0.120117;0.879883;300;42;0.07
0.0928641;0.907136;300;42;0.08
0.119725;0.880275;300;42;0.09
0.0984252;0.901575;300;42;0.1
0.18607;0.81393;400;42;0
0.141602;0.858398;400;42;0.01
0.207031;0.792969;400;42;0.02
0.125977;0.874023;400;42;0.03
0.0180542;0.981946;400;42;0.04
0.0117302;0.98827;400;42;0.05
0.176758;0.823242;400;42;0.06
0.0294695;0.97053;400;42;0.07
0.0732422;0.926758;400;42;0.08
0.049951;0.950049;400;42;0.09
0.0253906;0.974609;400;42;0.1
0.347059;0.652941;500;42;0
0.0734574;0.926543;500;42;0.01
0.0371094;0.962891;500;42;0.02
0.0703125;0.929688;500;42;0.03
0.0996094;0.900391;500;42;0.04
0.041456;0.958544;500;42;0.05
0.145508;0.854492;500;42;0.06
0.0419922;0.958008;500;42;0.07
0.0732422;0.926758;500;42;0.08
0.0772239;0.922776;500;42;0.09
0.0664062;0.933594;500;42;0.1
0.257087;0.742913;600;42;0
0.0772994;0.922701;600;42;0.01
0.0585938;0.941406;600;42;0.02
0.0654297;0.93457;600;42;0.03
0.0556641;0.944336;600;42;0.04
0.0664062;0.933594;600;42;0.05
0.120117;0.879883;600;42;0.06
0.0839844;0.916016;600;42;0.07
0.00981354;0.990186;600;42;0.08
0.0547945;0.945205;600;42;0.09
0.147894;0.852106;600;42;0.1
0.107422;0.892578;700;42;0
0.0859375;0.914062;700;42;0.01
0.037182;0.962818;700;42;0.02
0.0176817;0.982318;700;42;0.03
0.0507812;0.949219;700;42;0.04
0.0458984;0.954102;700;42;0.05
0.0346535;0.965347;700;42;0.06
0.0322266;0.967773;700;42;0.07
